ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,TransmissionRatioOperatorPlacement,TransmissionRatioCentral,PushPullTime,MaxPushPullLatency
2940560,1.0,342571.0,342571.0,[],50,1.3,0.5,10,10,0.1,0.08253112235635701,0.05,5.86,0.97,5,0.5,342571.0,0.0,20,1,82300.02925442229,0.24024225417336054,0.24024225417336054,307.3923907279968,15
2729809,1.0,308451.0,308451.0,[],50,1.3,0.5,10,10,0.1,0.07474673814919111,0.06,5.18,0.99,5,0.5,308451.0,0.0,20,1,21964.98866701538,0.07121062556780616,0.07121062556780616,785.0521309375763,15
2132312,1.0,323189.0,323189.0,[],50,1.3,0.5,10,10,0.1,0.06618013319290468,0.08,5.5600000000000005,0.97,5,0.5,323189.0,0.0,20,1,39284.23106775177,0.12155188161648994,0.12155188161648994,585.4402692317963,15
8730766,1.0,334086.0,334086.0,[],50,1.3,0.5,10,10,0.1,0.07340724287582404,0.11,5.52,1.05,5,0.5,334086.0,0.0,20,1,66596.59629983264,0.19933967990227858,0.19933967990227858,57.08190083503723,15
1664156,1.0,368833.0,368833.0,[],50,1.3,0.5,10,10,0.1,0.08292736097543355,0.07,5.5600000000000005,1.09,5,0.5,368833.0,0.0,20,1,45377.48779448346,0.12302990186475575,0.12302990186475575,1.6685655117034912,15
9216645,1.0,323026.0,323026.0,[],50,1.3,0.5,10,11,0.1,0.07429488367320186,0.07,5.9,0.97,5,0.5,323026.0,0.0,20,1,66872.31803113007,0.20701837632614734,0.20701837632614734,568.5260541439056,15
1109055,1.0,335541.0,335541.0,[],50,1.3,0.5,10,10,0.1,0.07454205179744879,0.06,5.78,1.0,5,0.5,335541.0,0.0,20,1,106280.07219616853,0.3167424314649135,0.3167424314649135,550.502368927002,15
9897156,1.0,275609.0,275609.0,[],50,1.3,0.5,10,10,0.1,0.07042629380192363,0.08,5.9399999999999995,0.96,5,0.5,275609.0,0.0,20,1,45632.90595093291,0.16557117492873205,0.16557117492873205,5.062910556793213,15
3605350,1.0,287593.0,287593.0,[],50,1.3,0.5,10,10,0.1,0.07528314214160836,0.09,5.640000000000001,1.05,5,0.5,287593.0,0.0,20,1,84715.17680826203,0.29456619878878143,0.29456619878878143,817.9169430732727,15
7632424,1.0,343054.0,343054.0,[],50,1.3,0.5,10,10,0.1,0.06685049542673704,0.05,5.46,1.01,5,0.5,343054.0,0.0,20,1,74605.90359624248,0.2174756848666463,0.2174756848666463,1218.9693298339844,15
7622873,1.0,372199.0,372199.0,[],50,1.3,0.5,10,10,0.1,0.0775216879338218,0.07,5.96,1.02,5,0.5,372199.0,0.0,20,1,60972.106945443935,0.16381588060538566,0.16381588060538566,1110.1449315547943,15
1355228,1.0,274378.0,274378.0,[],50,1.3,0.5,10,12,0.1,0.07504592785234374,0.09,5.66,0.96,5,0.5,274378.0,0.0,20,1,53238.29494428665,0.19403266641015918,0.19403266641015918,531.091472864151,15
560358,1.0,332682.0,332682.0,[],50,1.3,0.5,10,10,0.1,0.07183880936620089,0.07,5.6,1.03,5,0.5,332682.0,0.0,20,1,47014.81356558676,0.14132058111225362,0.14132058111225362,1148.5349562168121,15
9324466,1.0,342112.0,342112.0,[],50,1.3,0.5,10,10,0.1,0.08058981662823429,0.06,5.24,1.03,5,0.5,342112.0,0.0,20,1,48927.68000215076,0.14301655598795354,0.14301655598795354,666.2090754508972,15
9848543,1.0,303691.0,303691.0,[],50,1.3,0.5,10,11,0.1,0.08253622703614974,0.04,5.54,0.96,5,0.5,303691.0,0.0,20,1,45139.89415887627,0.14863757621686605,0.14863757621686605,1083.763801574707,15
1112920,1.0,335430.0,335430.0,[],50,1.3,0.5,10,10,0.1,0.08295090884881393,0.1,5.74,0.98,5,0.5,335430.0,0.0,20,1,52918.9923891778,0.15776463759704798,0.15776463759704798,1398.5153806209564,15
1955813,1.0,291604.0,291604.0,[],50,1.3,0.5,10,10,0.1,0.07692847832168137,0.05,5.92,1.0,5,0.5,291604.0,0.0,20,1,83159.10556003034,0.28517820592320525,0.28517820592320525,853.0520522594452,15
9124955,1.0,381067.0,381067.0,[],50,1.3,0.5,10,10,0.1,0.08300060146393165,0.09,5.7,1.01,5,0.5,381067.0,0.0,20,1,94572.09043722496,0.248177067122645,0.248177067122645,616.961718082428,15
4062693,1.0,266227.0,266227.0,[],50,1.3,0.5,10,10,0.1,0.06929372897843561,0.11,5.640000000000001,1.03,5,0.5,266227.0,0.0,20,1,110806.44130849908,0.41621038177382114,0.41621038177382114,811.114832162857,15
3049413,1.0,325798.0,325798.0,[],50,1.3,0.5,10,12,0.1,0.08241168730571906,0.13,5.78,1.01,5,0.5,325798.0,0.0,20,1,36049.2160043475,0.11064897882843817,0.11064897882843817,924.3086197376251,15
9970458,1.0,381532.0,381532.0,[],50,1.3,0.5,10,10,0.1,0.07975875141623408,0.05,5.86,0.98,5,0.5,381532.0,0.0,20,1,44958.414705583906,0.11783655029089016,0.11783655029089016,965.7690281867981,15
2116938,1.0,235804.0,235804.0,[],50,1.3,0.5,10,10,0.1,0.07322344989357538,0.07,5.78,0.98,5,0.5,235804.0,0.0,20,1,34993.72802079979,0.14840175747994008,0.14840175747994008,367.08629298210144,15
9423028,1.0,366232.0,366232.0,[],50,1.3,0.5,10,10,0.1,0.0804328044912705,0.04,6.039999999999999,0.96,5,0.5,366232.0,0.0,20,1,45069.16796322177,0.12306179679334894,0.12306179679334894,1049.0441777706146,15
8574734,1.0,405418.0,405418.0,[],50,1.3,0.5,10,10,0.1,0.07399919389807692,0.11,6.02,1.05,5,0.5,405418.0,0.0,20,1,49865.36423593874,0.12299741066242431,0.12299741066242431,1624.0350604057312,15
958934,1.0,343735.0,343735.0,[],50,1.3,0.5,10,10,0.1,0.08421280532625694,0.12,5.78,1.0,5,0.5,343735.0,0.0,20,1,61962.2398004663,0.18026165447355172,0.18026165447355172,1008.7818322181702,15
7878825,1.0,321889.0,321889.0,[],50,1.3,0.5,10,10,0.1,0.08427615969286101,0.09,5.38,1.02,5,0.5,321889.0,0.0,20,1,139099.2923906371,0.4321343456615078,0.4321343456615078,66.582355260849,15
9763124,1.0,269898.0,269898.0,[],50,1.3,0.5,10,10,0.1,0.07963806773984847,0.06,5.62,1.01,5,0.5,269898.0,0.0,20,1,38557.482529942434,0.14285945998096478,0.14285945998096478,769.0388550758362,15
4632436,1.0,339832.0,339832.0,[],50,1.3,0.5,10,13,0.1,0.07667323073118032,0.13,5.38,1.07,5,1.5,339832.0,0.0,20,1,39573.79236065895,0.11645104746068335,0.11645104746068335,1633.990718126297,15
402259,1.0,343636.0,343636.0,[],50,1.3,0.5,10,10,0.1,0.07973395871154759,0.07,5.32,0.97,5,0.5,343636.0,0.0,20,1,52384.24898354865,0.15244109750884263,0.15244109750884263,751.9896032810211,15
3061580,1.0,324613.0,324613.0,[],50,1.3,0.5,10,10,0.1,0.07460692057321035,0.08,6.1,0.97,5,0.5,324613.0,0.0,20,1,91627.88878383083,0.28226808163514966,0.28226808163514966,784.1383113861084,15
9503021,1.0,329981.0,329981.0,[],50,1.3,0.5,10,10,0.1,0.07444811030149004,0.1,5.68,0.99,5,0.5,329981.0,0.0,20,1,86430.87017705051,0.2619268084436695,0.2619268084436695,497.3899042606354,15
937409,1.0,339059.0,339059.0,[],50,1.3,0.5,10,10,0.1,0.07902167130281214,0.1,5.4399999999999995,0.97,5,0.5,339059.0,0.0,20,1,84853.27894433461,0.25026110188590955,0.25026110188590955,189.70561599731445,15
1662794,1.0,394879.0,394879.0,[],50,1.3,0.5,10,10,0.1,0.07935893597858978,0.07,5.66,1.0,5,0.5,394879.0,0.0,20,1,57247.186227290156,0.14497399514101827,0.14497399514101827,1084.1069839000702,15
6702096,1.0,260697.0,260697.0,[],50,1.3,0.5,10,10,0.1,0.07347370302754692,0.06,5.68,1.04,5,0.5,260697.0,0.0,20,1,54825.17765329835,0.21030229597309655,0.21030229597309655,777.1445853710175,15
543716,1.0,337678.0,337678.0,[],50,1.3,0.5,10,10,0.1,0.08073405512621996,0.09,6.0,0.98,5,0.5,337678.0,0.0,20,1,53297.92273176702,0.15783652690363903,0.15783652690363903,140.2817771434784,15
9393804,1.0,264600.0,264600.0,[],50,1.3,0.5,10,10,0.1,0.0812417343403437,0.03,5.46,0.94,5,0.5,264600.0,0.0,20,1,35002.240527681795,0.13228359987786015,0.13228359987786015,495.751699924469,15
4265195,1.0,315494.0,315494.0,[],50,1.3,0.5,10,10,0.1,0.07508075985554019,0.07,5.42,0.97,5,0.5,315494.0,0.0,20,1,60918.7191297761,0.19308994506956106,0.19308994506956106,714.1602647304535,15
848029,1.0,317209.0,317209.0,[],50,1.3,0.5,10,10,0.1,0.08387465544281075,0.06,6.06,0.94,5,0.5,317209.0,0.0,20,1,77299.9635368445,0.24368780058839598,0.24368780058839598,713.0084948539734,15
6068308,1.0,292106.0,292106.0,[],50,1.3,0.5,10,10,0.1,0.08086955458346062,0.09,5.68,1.04,5,0.5,292106.0,0.0,20,1,53878.019319757535,0.1844468080756901,0.1844468080756901,353.37748193740845,15
7485863,1.0,257692.0,257692.0,[],50,1.3,0.5,10,10,0.1,0.07483330943554825,0.07,5.42,1.0,5,0.5,257692.0,0.0,20,1,50364.37222864585,0.19544406589512228,0.19544406589512228,578.9360675811768,15
9765845,1.0,443033.0,443033.0,[],50,1.3,0.5,10,10,0.1,0.07178308652732458,0.12,5.54,1.04,5,0.5,443033.0,0.0,20,1,40201.82605707142,0.09074228343502949,0.09074228343502949,1665.4426102638245,15
1977523,1.0,349913.0,349913.0,[],50,1.3,0.5,10,10,0.1,0.08152207635620026,0.03,5.78,1.0,5,0.5,349913.0,0.0,20,1,55565.19692713523,0.15879717794747616,0.15879717794747616,353.0613524913788,15
3053292,1.0,343409.0,343409.0,[],50,1.3,0.5,10,10,0.1,0.08026280054079404,0.06,5.66,1.02,5,0.5,343409.0,0.0,20,1,112858.4573948084,0.32864152481387615,0.32864152481387615,145.90526247024536,15
7205201,1.0,278699.0,278699.0,[],50,1.3,0.5,10,11,0.1,0.07343748271506852,0.12,5.42,1.04,5,0.5,278699.0,0.0,20,1,19585.03540156095,0.07027307382359085,0.07027307382359085,577.8011183738708,15
7406366,1.0,284678.0,284678.0,[],50,1.3,0.5,10,10,0.1,0.08316060781831905,0.05,5.800000000000001,0.94,5,0.5,284678.0,0.0,20,1,136008.2767325659,0.4777618106512126,0.4777618106512126,663.2066926956177,15
828218,1.0,265114.0,265114.0,[],50,1.3,0.5,10,10,0.1,0.07908703161670769,0.07,5.5,0.97,5,0.5,265114.0,0.0,20,1,35726.35001501912,0.13475844359414862,0.13475844359414862,737.3544542789459,15
4111702,1.0,274987.0,274987.0,[],50,1.3,0.5,10,10,0.1,0.06627972890693185,0.1,5.9,1.01,5,0.5,274987.0,0.0,20,1,45872.02705248738,0.16681525691209903,0.16681525691209903,1209.5972619056702,15
4840671,1.0,346694.0,346694.0,[],50,1.3,0.5,10,10,0.1,0.06808672489553905,0.04,5.46,1.08,5,0.5,346694.0,0.0,20,1,38403.25735447783,0.11076989320402957,0.11076989320402957,263.2857983112335,15
4147460,1.0,338259.0,338259.0,[],50,1.3,0.5,10,10,0.1,0.0764006837735568,0.07,5.800000000000001,0.98,5,0.5,338259.0,0.0,20,1,91467.75313797237,0.27040744854674187,0.27040744854674187,1107.5900921821594,15
3573959,1.0,406038.0,406038.0,[],50,1.3,0.5,10,10,0.1,0.07586221338577692,0.1,5.18,1.13,5,0.5,406038.0,0.0,20,1,90966.96748668706,0.2240356013148697,0.2240356013148697,5.55819034576416,15
5214889,1.0,216826.0,216826.0,[],50,1.3,0.5,10,10,0.1,0.0850407736117379,0.08,5.38,0.97,5,0.5,216826.0,0.0,20,1,43216.96032205332,0.1993163196390346,0.1993163196390346,1.5853850841522217,15
5785743,1.0,334367.0,334367.0,[],50,1.3,0.5,10,10,0.1,0.08290538194878194,0.09,5.7,0.99,5,0.5,334367.0,0.0,20,1,71955.54750993218,0.21519930947112656,0.21519930947112656,918.9274275302887,15
8345232,1.0,211745.0,211745.0,[],50,1.3,0.5,10,10,0.1,0.07643092902537142,0.05,5.94,0.96,5,0.5,211745.0,0.0,25,1,71012.11233299942,0.33536618259226625,0.33536618259226625,1181.5621438026428,15
1388270,1.0,224344.0,224344.0,[],50,1.3,0.5,10,10,0.1,0.07334289464669219,0.07,5.92,0.99,5,0.5,224344.0,0.0,25,1,32205.684333146,0.14355491715020682,0.14355491715020682,1156.5006415843964,15
8728174,1.0,188071.0,188071.0,[],50,1.3,0.5,10,10,0.1,0.07913870471562327,0.09,5.82,1.0,5,0.5,188071.0,0.0,25,1,42895.25223261812,0.228080098646884,0.228080098646884,1079.9352989196777,15
3510435,1.0,281590.0,281590.0,[],50,1.3,0.5,10,10,0.1,0.08681502244706019,0.1,5.82,0.99,5,0.5,281590.0,0.0,25,1,26812.102563253993,0.09521681367681378,0.09521681367681378,3373.1351046562195,15
9368456,1.0,374321.0,374321.0,[],50,1.3,0.5,10,10,0.1,0.08443016226733935,0.08,5.880000000000001,0.97,5,0.5,374321.0,0.0,25,1,76326.34786586025,0.2039061336816803,0.2039061336816803,1434.1396436691284,15
8319333,1.0,332374.0,332374.0,[],50,1.3,0.5,10,10,0.1,0.0808126386589755,0.11,5.76,1.05,5,0.5,332374.0,0.0,25,1,34815.4483746562,0.10474780931918921,0.10474780931918921,286.7967154979706,15
9634250,1.0,259072.0,259072.0,[],50,1.3,0.5,10,10,0.1,0.07844701108862898,0.07,5.5600000000000005,1.0,5,0.5,259072.0,0.0,25,1,54124.08417094752,0.2089152211390946,0.2089152211390946,1615.5825130939484,15
6405998,1.0,320248.0,320248.0,[],50,1.3,0.5,10,10,0.1,0.0765544945100899,0.09,5.86,1.03,5,0.5,320248.0,0.0,25,1,44957.27787543989,0.14038269677075232,0.14038269677075232,3956.4917674064636,15
6506394,1.0,343511.0,343511.0,[],50,1.3,0.5,10,11,0.1,0.07624645152133254,0.16,5.78,1.02,5,0.5,343511.0,0.0,25,1,18509.772847346427,0.05388407604806375,0.05388407604806375,4184.916311264038,15
1319855,1.0,362562.0,362562.0,[],50,1.3,0.5,10,11,0.1,0.07624326864467554,0.21,5.279999999999999,1.04,5,0.5,362562.0,0.0,25,1,101158.9223380519,0.2790113755386717,0.2790113755386717,2205.162431240082,15
2289431,1.0,327615.0,327615.0,[],50,1.3,0.5,10,10,0.1,0.07453744205272947,0.12,5.48,1.07,5,0.5,327615.0,0.0,25,1,33052.23499719102,0.10088742883320673,0.10088742883320673,5453.683716058731,15
6439105,1.0,263539.0,263539.0,[],50,1.3,0.5,10,10,0.1,0.07003955676905657,0.06,5.82,0.95,5,0.5,263539.0,0.0,25,1,50781.06662453371,0.1926890009620349,0.1926890009620349,3284.1923549175262,15
676072,1.0,338346.0,338346.0,[],50,1.3,0.5,10,11,0.1,0.07025784570739901,0.13,5.119999999999999,1.09,5,0.5,338346.0,0.0,25,1,105246.28055209485,0.31106110476286064,0.31106110476286064,4385.093650817871,15
7232345,1.0,337010.0,337010.0,[],50,1.3,0.5,10,10,0.1,0.08036535929059332,0.16,5.46,1.03,5,0.5,337010.0,0.0,25,1,55446.46181203049,0.16452467823515768,0.16452467823515768,5259.285068035126,15
6997480,1.0,296868.0,296868.0,[],50,1.3,0.5,10,10,0.1,0.08155375863924627,0.1,5.720000000000001,1.02,5,0.5,296868.0,0.0,25,1,44862.35509028456,0.1511188645805023,0.1511188645805023,2619.576342344284,15
6733376,1.0,343788.0,343788.0,[],50,1.3,0.5,10,10,0.1,0.07238981976987331,0.06,5.46,0.97,5,0.5,343788.0,0.0,25,1,35213.603905216456,0.10242825201931556,0.10242825201931556,3023.2033121585846,15
5589355,1.0,336261.0,336261.0,[],50,1.3,0.5,10,10,0.1,0.07111909476240819,0.08,5.74,0.99,5,0.5,336261.0,0.0,25,1,81867.22936927955,0.24346334950910023,0.24346334950910023,2082.5497040748596,15
3899831,1.0,354620.0,354620.0,[],50,1.3,0.5,10,10,0.1,0.07421637020736918,0.07,5.880000000000001,0.95,5,0.5,354620.0,0.0,25,1,29690.544692222793,0.08372495824325417,0.08372495824325417,2178.9583072662354,15
8428061,1.0,342326.0,342326.0,[],50,1.3,0.5,10,10,0.1,0.07977754525003325,0.08,5.66,1.01,5,0.5,342326.0,0.0,25,1,48995.275455173134,0.14312461062020745,0.14312461062020745,2059.305557012558,15
5197318,1.0,259645.0,259645.0,[],50,1.3,0.5,10,11,0.1,0.07693867393657094,0.08,5.78,0.98,5,0.5,259645.0,0.0,25,1,37755.15201361267,0.14541066461365584,0.14541066461365584,3780.2356021404266,15
4334926,1.0,260906.0,260906.0,[],50,1.3,0.5,10,10,0.1,0.08390798776145575,0.06,5.720000000000001,0.97,5,0.5,260906.0,0.0,25,1,40799.86682515543,0.15637764875148688,0.15637764875148688,2676.300036907196,15
7163161,1.0,342653.0,342653.0,[],50,1.3,0.5,10,11,0.1,0.07943323435754483,0.08,5.7,1.11,5,1.5,342653.0,0.0,25,1,45985.3787383266,0.1342039285759255,0.1342039285759255,5058.054508686066,15
5646262,1.0,379952.0,379952.0,[],50,1.3,0.5,10,11,0.1,0.07822806631824863,0.13,5.46,1.04,5,0.5,379952.0,0.0,25,1,51027.94873977752,0.13430103997288478,0.13430103997288478,2939.39080786705,15
4240425,1.0,343021.0,343021.0,[],50,1.3,0.5,10,12,0.1,0.07817802799357915,0.1,5.5,1.02,5,0.5,343021.0,0.0,25,1,45507.6298904599,0.1326671833224785,0.1326671833224785,4889.203386068344,15
4097114,1.0,225885.0,225885.0,[],50,1.3,0.5,10,10,0.1,0.08264699774366163,0.07,5.3,0.97,5,0.5,225885.0,0.0,25,1,58798.104781046175,0.26030105930471775,0.26030105930471775,1371.15882563591,15
7367470,1.0,235823.0,235823.0,[],50,1.3,0.5,10,10,0.1,0.07781000463556503,0.09,5.46,1.02,5,0.5,235823.0,0.0,25,1,57244.23195357498,0.24274236165927401,0.24274236165927401,3025.9983513355255,15
3814476,1.0,289511.0,289511.0,[],50,1.3,0.5,10,10,0.1,0.07250160052396268,0.06,5.76,1.02,5,0.5,289511.0,0.0,25,1,76752.38840669807,0.2651104393501389,0.2651104393501389,244.8896927833557,15
2181809,1.0,268090.0,268090.0,[],50,1.3,0.5,10,10,0.1,0.07547819295675513,0.07,6.14,0.97,5,0.5,268090.0,0.0,25,1,42545.77177895995,0.15869958513543939,0.15869958513543939,2070.9134118556976,15
1650956,1.0,269069.0,269069.0,[],50,1.3,0.5,10,10,0.1,0.07191861302618367,0.05,5.800000000000001,0.97,5,0.5,269069.0,0.0,25,1,52569.538279684726,0.19537567791044202,0.19537567791044202,1198.6989896297455,15
3206997,1.0,350658.0,350658.0,[],50,1.3,0.5,10,11,0.1,0.0818086649712739,0.12,5.82,1.64,5,0.5,350658.0,0.0,25,1,81129.90559674466,0.2313647645191174,0.2313647645191174,5042.36359000206,15
4991610,1.0,315309.0,315309.0,[],50,1.3,0.5,10,11,0.1,0.08417806927642882,0.11,5.22,0.99,5,0.5,315309.0,0.0,25,1,40280.14752508338,0.1277481693357417,0.1277481693357417,3455.0136799812317,15
5617653,1.0,351038.0,351038.0,[],50,1.3,0.5,10,10,0.1,0.07963820279728769,0.09,5.86,1.0,5,0.5,351038.0,0.0,25,1,52508.160833495305,0.14957970599620357,0.14957970599620357,1486.8086121082306,15
7617454,1.0,271641.0,271641.0,[],50,1.3,0.5,10,12,0.1,0.0719068361767051,0.18,6.14,1.08,5,1.5,271641.0,0.0,25,1,37916.80327373865,0.13958424270908534,0.13958424270908534,1734.2689237594604,15
7453507,1.0,285627.0,285627.0,[],50,1.3,0.5,10,10,0.1,0.07464444891122718,0.08,5.26,1.0,5,0.5,285627.0,0.0,25,1,47622.28047964583,0.16672891736301482,0.16672891736301482,1618.7275564670563,15
9411996,1.0,331852.0,331852.0,[],50,1.3,0.5,10,10,0.1,0.07643919693969514,0.07,6.06,1.05,5,0.5,331852.0,0.0,25,1,70725.02074373272,0.21312217718661547,0.21312217718661547,2357.054921388626,15
4330730,1.0,332635.0,332635.0,[],50,1.3,0.5,10,10,0.1,0.07699115738209758,0.08,5.16,1.03,5,0.5,332635.0,0.0,25,1,51071.97979875425,0.15353760066966568,0.15353760066966568,10.085324764251709,15
7771339,1.0,243380.0,243380.0,[],50,1.3,0.5,10,11,0.1,0.07521300964947213,0.09,5.640000000000001,1.91,5,0.5,243380.0,0.0,25,1,32705.2667817319,0.1343794345539153,0.1343794345539153,2182.0169808864594,15
7298554,1.0,312107.0,312107.0,[],50,1.3,0.5,10,10,0.1,0.07949273388193859,0.08,5.58,0.96,5,0.5,312107.0,0.0,25,1,31721.43471912269,0.10163640904921291,0.10163640904921291,2844.000209093094,15
4973265,1.0,261668.0,261668.0,[],50,1.3,0.5,10,10,0.1,0.07816114968037766,0.09,5.78,1.03,5,0.5,261668.0,0.0,25,1,50852.44245882689,0.19433955416339366,0.19433955416339366,1594.8868358135223,15
9804051,1.0,294031.0,294031.0,[],50,1.3,0.5,10,10,0.1,0.07858663087092171,0.08,5.6,0.99,5,0.5,294031.0,0.0,25,1,80062.55362126668,0.27229289980058796,0.27229289980058796,1959.4689753055573,15
4545169,1.0,276868.0,276868.0,[],50,1.3,0.5,10,10,0.1,0.07619265144205095,0.05,5.720000000000001,1.01,5,0.5,276868.0,0.0,25,1,60292.93720603192,0.217767807063409,0.217767807063409,3129.470424413681,15
1578027,1.0,285351.0,285351.0,[],50,1.3,0.5,10,10,0.1,0.07593010346761128,0.07,5.66,0.98,5,0.5,285351.0,0.0,25,1,44505.13810818936,0.1559662945221477,0.1559662945221477,138.64131689071655,15
4698548,1.0,252870.0,252870.0,[],50,1.3,0.5,10,10,0.1,0.07522541224288265,0.07,5.18,0.96,5,0.5,252870.0,0.0,25,1,48955.97387146205,0.1936013519652867,0.1936013519652867,366.75057101249695,15
8878588,1.0,312679.0,312679.0,[],50,1.3,0.5,10,10,0.1,0.08330903480999634,0.1,5.4,1.01,5,0.5,312679.0,0.0,25,1,82096.10964878894,0.2625571581359444,0.2625571581359444,3765.5780971050262,15
3435721,1.0,249229.0,249229.0,[],50,1.3,0.5,10,10,0.1,0.07331405112091632,0.08,5.720000000000001,0.97,5,0.5,249229.0,0.0,25,1,57334.84238478392,0.2300488401621959,0.2300488401621959,1551.6849987506866,15
5805868,1.0,299343.0,299343.0,[],50,1.3,0.5,10,10,0.1,0.08022071032700755,0.09,5.84,1.02,5,0.5,299343.0,0.0,25,1,62415.42876571551,0.20850806187455698,0.20850806187455698,336.0957751274109,15
6560659,1.0,312916.0,312916.0,[],50,1.3,0.5,10,10,0.1,0.07788045900149135,0.07,5.640000000000001,1.01,5,0.5,312916.0,0.0,25,1,41976.828427019755,0.1341472741151611,0.1341472741151611,3020.6511464118958,15
6978765,1.0,389565.0,389565.0,[],50,1.3,0.5,10,10,0.1,0.07307124929605079,0.1,5.199999999999999,1.05,5,0.5,389565.0,0.0,25,1,88802.53135782717,0.22795305368251043,0.22795305368251043,4009.6377289295197,15
8912338,1.0,336781.0,336781.0,[],50,1.3,0.5,10,10,0.1,0.07632150164043949,0.11,5.84,1.01,5,0.5,336781.0,0.0,25,1,21901.171829268904,0.06503090088000482,0.06503090088000482,2109.209358692169,15
6597732,1.0,255541.0,255541.0,[],50,1.3,0.5,10,10,0.1,0.07460013923354628,0.13,5.800000000000001,0.98,5,0.5,255541.0,0.0,25,1,80691.00020312326,0.31576537699673735,0.31576537699673735,218.11864018440247,15
8776496,1.0,338552.0,338552.0,[],50,1.3,0.5,10,10,0.1,0.07847955974819507,0.07,5.5,0.99,5,0.5,338552.0,0.0,25,1,38344.39472459388,0.11325998583554044,0.11325998583554044,3990.0901679992676,15
5907032,1.0,364590.0,364590.0,[],50,1.3,0.5,10,11,0.1,0.08339155186340541,0.1,5.800000000000001,1.05,5,0.5,364590.0,0.0,25,1,37350.61284863834,0.10244552195243517,0.10244552195243517,4589.340483188629,15
9225486,1.0,298694.0,298694.0,[],50,1.3,0.5,10,10,0.1,0.08277182478473516,0.06,4.84,0.99,5,0.5,298694.0,0.0,25,1,51353.69037574462,0.17192742531066785,0.17192742531066785,1637.1298871040344,15
1812584,1.0,389486.0,389486.0,[],50,1.3,0.5,10,11,0.1,0.08864308081003935,0.17,5.76,1.01,5,0.5,389486.0,0.0,25,1,73322.18899371439,0.18825372155536885,0.18825372155536885,3268.4264345169067,15
2406928,1.0,284387.0,284387.0,[],50,1.3,0.5,10,10,0.1,0.07679667410977628,0.06,5.6,1.05,5,0.5,284387.0,0.0,25,1,28207.28407425959,0.09918626404955076,0.09918626404955076,1978.0005781650543,15
1688670,1.0,251438.0,251438.0,[],50,1.3,0.5,10,10,0.1,0.08172428603544986,0.1,5.78,1.02,5,0.5,251438.0,0.0,25,1,57539.6076732976,0.2288421307570757,0.2288421307570757,1068.511822462082,15
7018785,1.0,301971.0,301971.0,[],50,1.3,0.5,10,10,0.1,0.07697383405975147,0.08,5.880000000000001,0.99,5,0.5,301971.0,0.0,25,1,33698.916684335854,0.11159653305892239,0.11159653305892239,3032.5323038101196,15
8480989,1.0,368520.0,368520.0,[],50,1.3,0.5,10,10,0.1,0.0802404236538164,0.09,5.62,1.0,5,0.5,368520.0,0.0,25,1,59757.59495719866,0.16215563594160062,0.16215563594160062,2739.2957997322083,15
6512918,1.0,329354.0,329354.0,[],50,1.3,0.5,10,10,0.1,0.07843042603214229,0.09,5.6,0.97,5,0.5,329354.0,0.0,25,1,43829.84153871729,0.13307821231476555,0.13307821231476555,2220.4250452518463,15
5431729,1.0,244805.0,244805.0,[],50,1.3,0.5,10,10,0.1,0.07589111288571054,0.07,5.38,0.99,5,0.5,244805.0,0.0,25,1,24163.935543867916,0.09870687095389358,0.09870687095389358,1636.9118752479553,15
3430294,1.0,306246.0,306246.0,[],50,1.3,0.5,10,10,0.1,0.07401858400082625,0.13,5.86,0.99,5,0.5,306246.0,0.0,25,1,53334.9895460656,0.17415734261366875,0.17415734261366875,4197.907930612564,15
8350101,1.0,296176.0,296176.0,[],50,1.3,0.5,10,10,0.1,0.0754435099807802,0.13,5.66,1.02,5,0.5,296176.0,0.0,25,1,36287.60709273744,0.12252041722738317,0.12252041722738317,2947.7373728752136,15
9064677,1.0,272611.0,272611.0,[],50,1.3,0.5,10,12,0.1,0.07172097430824499,0.09,6.039999999999999,0.97,5,0.5,272611.0,0.0,25,1,30470.141875420275,0.11177150546170285,0.11177150546170285,3057.422522544861,15
4773585,1.0,313598.0,313598.0,[],50,1.3,0.5,10,13,0.1,0.06732709433039746,0.14,6.04,1.03,5,0.5,313598.0,0.0,25,1,44946.45031284311,0.14332505409104365,0.14332505409104365,3292.933507204056,15
4502071,1.0,352575.0,352575.0,[],50,1.3,0.5,10,10,0.1,0.07925171346805081,0.08,5.18,0.99,5,0.5,352575.0,0.0,25,1,35136.047890566966,0.09965552830055156,0.09965552830055156,3627.673629283905,15
176095,1.0,372915.0,372915.0,[],50,1.3,0.5,10,11,0.1,0.07122873204348125,0.08,5.24,0.98,5,0.5,372915.0,0.0,25,1,61416.11784631907,0.1646920017867854,0.1646920017867854,2312.6660993099213,15
8128240,1.0,247462.0,247462.0,[],50,1.3,0.5,10,10,0.1,0.07405512605561293,0.06,5.640000000000001,0.99,5,0.5,247462.0,0.0,25,1,25325.566559506322,0.10234123445016334,0.10234123445016334,2324.8174228668213,15
