ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
6390418,1.1574104185150393,[],100,1.3,0.5,1,4,0.001,0.006895785398502664,0.29,7.3,0.24,0,1.0,0,6925.0,1.4958411552346569,7
7947851,0.6132000614872699,[],100,1.3,0.5,1,4,0.001,0.006895785398502664,0.18,7.3,0.22,0,1.0,0,420.0,0.7647619047619048,7
7370303,0.07003097685830093,[],100,1.3,0.5,1,4,0.001,0.006895785398502664,0.2,7.3,0.34,0,1.0,0,11343.0,0.06113902847571189,7
8448191,1.0,[],100,1.3,0.5,1,3,0.001,0.006895785398502664,0.17,7.3,0.17,0,0.5,0,76030.0,0.2197757029245844,7
5336208,0.4579684201539607,[],100,1.3,0.5,1,4,0.001,0.006895785398502664,0.25,7.3,0.28,0,1.0,0,744.0,0.4219086021505376,7
1067355,0.21407152058159365,[],100,1.3,0.5,1,1,0.001,0.006895785398502664,0.07,7.3,2.92,0,0.0,0,383498.0,0.025088527189190035,7
2104664,1.0,[],100,1.3,0.5,1,4,0.001,0.006895785398502664,0.37,7.3,0.21,0,0.5,0,10793.0,0.22248345311218454,7
8072990,0.7531320804368333,[],100,1.3,0.5,1,4,0.001,0.006895785398502664,0.23,7.3,0.25,0,1.0,0,599.0,1.5721202003338897,7
8288782,0.7471352291900122,[],100,1.3,0.5,1,4,0.001,0.006895785398502664,0.2,7.3,0.34,0,1.0,0,389.0,0.7506426735218509,7
1500436,0.24484811647985164,[],100,1.3,0.5,1,4,0.001,0.006895785398502664,0.22,7.3,0.25,0,1.0,0,9128.0,0.16794478527607362,7
5006351,0.009354251879553969,[],100,1.3,0.5,1,4,0.001,0.006895785398502664,0.3,7.3,0.26,0,1.0,0,85195.0,0.007454662832325841,7
8102402,0.9641517592216154,[],100,1.3,0.5,1,4,0.001,0.006895785398502664,0.21,7.3,0.25,0,1.0,0,7906.0,1.5964710346572222,7
639087,0.9001769654245348,[],100,1.3,0.5,1,3,0.001,0.006895785398502664,0.15,7.3,0.3,0,1.0,0,8433.0,1.61789398790466,7
697619,0.9689181037353336,[],100,1.3,0.5,1,4,0.001,0.006895785398502664,0.26,7.3,0.39,0,1.0,0,416.0,1.0704326923076923,7
4639729,0.8321372481285904,[],100,1.3,0.5,1,4,0.001,0.006895785398502664,0.21,7.3,0.24,0,1.0,0,752.0,1.5337765957446807,7
7034800,3.98796459771073e-07,[],100,1.3,0.5,1,3,0.001,0.006895785398502664,0.2,7.3,4.52,0,1.0,0,8383076012.0,4.2180915549025404e-08,7
7884631,0.33389217367478047,[],100,1.3,0.5,1,3,0.001,0.006895785398502664,0.24,7.3,0.54,0,1.0,0,84225.0,0.07887206886316414,7
8537420,0.03642851265673293,[],100,1.3,0.5,1,3,0.001,0.006895785398502664,0.15,7.3,2.08,0,1.0,0,81725.0,0.005125002686611042,7
9802920,1.1188791467527968,[],100,1.3,0.5,1,4,0.001,0.006895785398502664,0.2,7.3,0.32,0,1.0,0,6981.0,1.537172324881822,7
4852984,1.0,[],100,1.3,0.5,1,1,0.001,0.006895785398502664,0.06,7.3,0.14,0,0.5,0,16015.0,1.5347549172650639,7
6088635,0.03613072661423119,[],100,1.3,0.5,1,3,0.001,0.006895785398502664,0.22,7.3,3.22,0,1.0,0,3406480.0,0.0041896826067426675,7
8719825,1.0398086293376043,[],100,1.3,0.5,1,4,0.001,0.006895785398502664,0.26,7.3,0.25,0,1.0,0,321.0,1.523676012461059,7
1279466,0.0010305055946149915,[],100,1.3,0.5,1,4,0.001,0.006895785398502664,0.21,7.3,2.63,0,1.0,0,1985561.0,0.0001289677783990871,7
9160762,0.05683107400008241,"[(<tree.SEQ object at 0x7f97ca163cd0>, 'E')]",100,1.3,0.5,1,3,0.001,0.006895785398502664,0.14,7.3,2.96,0,1.0,0,222823.0,0.06576033422746586,7
1295099,0.002105261430224053,[],100,1.4,0.5,1,3,0.001,0.006895785398502664,0.17,7.3,2.87,0,1.0,0,2421823.0,0.00022653580061608,7
3316888,0.07265272781525962,[],100,1.4,0.5,1,3,0.001,0.006895785398502664,0.23,7.3,2.83,0,1.0,0,50864.0,0.009270008690888246,7
9449098,0.8033515601339324,[],100,1.4,0.5,1,4,0.001,0.006895785398502664,0.24,7.3,2.77,0,1.0,0,4416.0,0.10252005654924463,7
6579716,0.7028723441777485,[],100,1.4,0.5,1,4,0.001,0.006895785398502664,0.21,7.3,0.24,0,1.0,0,422.0,0.8130331753554502,7
5805573,0.019167133929296202,[],100,1.4,0.5,1,4,0.001,0.006895785398502664,0.2,7.3,0.24,0,1.0,0,28828.0,0.016206465935895656,7
5756455,0.7842477212641431,[],100,1.4,0.5,1,4,0.001,0.006895785398502664,0.24,7.3,0.27,0,1.0,0,913.0,1.6470974808324206,7
